internal,B2
disk,BEYOND
solid,B1
undesirable,BEYOND
waste,B1
property,B1
familiar,B1
crystalline,BEYOND
brittle,BEYOND
forge,C1
transportation,B2
navigational,BEYOND
microscope,BEYOND
telescope,BEYOND
influential,C1
consequence,B1
inland,BEYOND
transport,B1
experimentation,BEYOND
canal,B2
communication,B1
science,A1
road,A1
indifferent,BEYOND
exist,A2
vehicle,A2
clumsy,BEYOND
wayfarer,BEYOND
pilgrim,BEYOND
travel,A1
horseback,BEYOND
mode,B2
story,A1
achievement,B1
oceangoing,BEYOND
muscle,B1
vital,B2
egyptian,BEYOND
boat,A1
triangular,BEYOND
lateen,BEYOND
arab,BEYOND
dhow,BEYOND
latin,BEYOND
association,B2
attribute,C1
seafarer,BEYOND
equip,B2
adoption,C1
sternpost,BEYOND
rudder,BEYOND
maneuverability,BEYOND
tack,BEYOND
contrary,C1
check,A2
convergence,BEYOND
equipment,A2
anchor,C1
availability,C1
chart,B2
board,B1
astrolabe,BEYOND
angle,B2
star,A2
horizon,C1
lend,A2
confidence,B2
mariner,BEYOND
dawn,C1
islamic,BEYOND
completion,B2
largescale,BEYOND
mile,A1
kilometer,BEYOND
aqueduct,BEYOND
culvert,BEYOND
summit,C1
highway,B2
sailing,A2
elizabethan,BEYOND
galleon,BEYOND
herring,BEYOND
bus,A1
fluitschip,BEYOND
commodious,BEYOND
hull,BEYOND
mighty,BEYOND
navy,BEYOND
indicate,B1
direction,A2
forecastle,BEYOND
mast,BEYOND
quadrant,BEYOND
octant,BEYOND
mirror,A2
align,C1
image,A2
accurately,B2
refinement,BEYOND
sextant,BEYOND
ingenuity,BEYOND
scientist,A1
noon,C1
aboard,BEYOND
east,A1
west,A1
longitude,BEYOND
prize,A2
award,B1
chronometer,BEYOND
fulfil,B2
requirement,B2
advancement,BEYOND
clockmaking,BEYOND
interest,A1
verge,BEYOND
oscillate,BEYOND
mechanism,B2
prepare,A1
portable,BEYOND
overcome,B2
diminish,C1
unwound,BEYOND
solve,A2
compensate,C1
fusee,BEYOND
conical,BEYOND
drum,B1
moment,A1
tendency,B2
motion,B2
argue,A2
fascination,BEYOND
reflect,B1
timekeeping,BEYOND
business,A1
inquiry,BEYOND
possibility,A2
practical,B1
breakthrough,C1
demonstrate,B2
successive,C1
beat,B2
pendulum,BEYOND
irrespective,BEYOND
weightdriven,BEYOND
escapement,BEYOND
minute,C1
diagram,B1
regular,A2
grandfather,A1
case,A2
descent,C1
escape,B1
tooth,A1
detent,BEYOND
rock,C1
pallet,BEYOND
rod,C1
slightly,B1
disengage,BEYOND
momentarily,BEYOND
keep,A1
transfer,B2
sequence,B2
gravity,C1
detail,B2
epochal,BEYOND
agreement,B1
workshop,B2
picture,B2
typecasting,BEYOND
ink,B2
slowly,A2
firm,B2
screw,C1
winepress,BEYOND
printer,A2
enormous,A2
medium,B1
convenient,B1
dissemination,BEYOND
news,A1
information,A1
edition,B2
account,B1
artist,A1
compositor,BEYOND
sheet,A2
minor,B2
spectacle,C1
lense,BEYOND
inevitable,B2
oft,BEYOND
repeat,B1
incorrect,B2
sell,A1
interested,A1
request,B1
deny,B2
knowledge,A2
hear,A1
reinvent,BEYOND
optical,C1
magnify,BEYOND
convex,BEYOND
lens,B2
concave,BEYOND
opposite,A1
gratifying,BEYOND
objective,B2
mountain,A1
crater,BEYOND
satellite,B2
starry,BEYOND
phase,B2
stride,BEYOND
stir,C1
vast,B2
wave,B1
philosophy,B2
religion,B1
universe,B2
replica,BEYOND
one,A1
left,A1
ring,B1
scottish,BEYOND
mathematician,BEYOND
gregorian,BEYOND
reflector,BEYOND
newtonian,BEYOND
son,A1
credit,B2
compound,B2
portrayal,BEYOND
eyepiece,BEYOND
cardboard,BEYOND
adorn,BEYOND
polished,BEYOND
fish,A2
skin,A2
philosopher,C1
demonstration,B2
folio,BEYOND
title,B2
microscopic,BEYOND
view,B1
object,B2
flea,BEYOND
louse,BEYOND
nettle,BEYOND
unnumbered,BEYOND
preface,BEYOND
description,A1
powered,BEYOND
serviceable,BEYOND
servant,B1
pioneering,BEYOND
observation,B2
freshwater,BEYOND
microorganism,BEYOND
postage,BEYOND
stamp,A2
sized,BEYOND
resolve,B2
specimen,C1
excellent,A2
technician,BEYOND
effectively,B1
launch,B2
microbiology,BEYOND
lensed,BEYOND
ocular,BEYOND
spurious,BEYOND
chromatic,BEYOND
aberration,BEYOND
wavelength,BEYOND
focus,A2
amateur,C1
optician,BEYOND
trial,B2
error,A2
flint,BEYOND
correct,A1
lodestone,BEYOND
naturally,B1
float,B2
polestar,BEYOND
needle,B1
touch,B1
pin,B1
stand,B2
bowl,A2
principal,C1
card,A1
paint,A1
read,A1
hang,B1
gimbal,BEYOND
let,A1
freely,B2
ensure,B2
compose,B2
known,BEYOND
conclusion,B1
environment,A2
conducive,BEYOND
exploitation,C1
recognition,B2
specific,A2
unwillingness,BEYOND
defeat,B2
difficulty,B1
ripe,BEYOND
judge,B1
spectacular,B2
